epsilon,a,N,E,dlnE,Ht,t_Gyr,chi,q,Omega_chi,w_chi,Omega_m,Omega_r,D_regular_norm_PM,f_regular,D_matched,f_matched
0.0,0.15529739917948512,-1.8624132960412316,9.216688283881755,-1.488836899474197,0.6673135162438846,1.050368535077285,,,0.0,,0.9900752570461212,0.001862006952507602,7.688364267067691,0.994346577374965,7.688364267067693,0.994346577374965
0.0,0.15544579205307826,-1.861458212299672,9.203591954587985,-1.4888015475438567,0.667319711102091,1.051872930640289,,,0.0,,0.9900541120956899,0.0018601897001608865,7.695669211920742,0.9943352073664449,7.695669211920742,0.9943352073664449
0.0,0.15559432672199477,-1.8605031285581122,9.190514545079349,-1.488766099167416,0.6673259197040148,1.0533794668702665,,,0.0,,0.9900329006506454,0.0018583740957240267,7.702981013636139,0.9943238005896813,7.702981013636141,0.9943238005896814
0.0,0.1557430033217257,-1.859548044816553,9.177456028435575,-1.488730554073938,0.6673321420920599,1.0548881467621825,,,0.0,,0.9900116225326366,0.0018565601374915218,7.710299678298455,0.9943123569459935,7.710299678298462,0.9943123569459935
0.0,0.1558918219878917,-1.8585929610749932,9.16441637777529,-1.4886949119917623,0.6673383783087463,1.0563989733149814,,,0.0,,0.9899902775628291,0.0018547478237592454,7.717625211996334,0.9943008763364274,7.717625211996337,0.9943008763364275
0.0,0.15604078285624287,-1.8576378773334334,9.151395566256035,-1.488659172648503,0.6673446283967095,1.0579119495315854,,,0.0,,0.9899688655619029,0.0018529371528244372,7.724957620822459,0.9942893586617555,7.724957620822459,0.9942893586617555
0.0,0.15618988606265904,-1.8566827935918742,9.138393567074147,-1.4886233357710488,0.6673508923987015,1.059427078418904,,,0.0,,0.9899473863500515,0.0018511281229857172,7.732296910873552,0.9942778038224755,7.732296910873555,0.9942778038224755
0.0,0.15633913174315006,-1.8557277098503144,9.125410353464732,-1.4885874010855586,0.6673571703575908,1.0609443629878368,,,0.0,,0.9899258397469817,0.001849320732543061,7.739643088250415,0.9942662117188104,7.739643088250422,0.9942662117188104
0.0,0.1564885200338555,-1.8547726261087547,9.112445898701612,-1.4885513683174623,0.667363462316363,1.0624638062532765,,,0.0,,0.989904225571911,0.0018475149797978186,7.746996159057874,0.9942545822507066,7.746996159057877,0.9942545822507065
0.0,0.15663805107104514,-1.853817542367195,9.09950017609726,-1.4885152371914563,0.667369768318121,1.0639854112341152,,,0.0,,0.9898825436435672,0.0018457108630527041,7.7543561294047985,0.9942429153178346,7.7543561294047985,0.9942429153178345
0.0,0.15678772499111893,-1.8528624586256357,9.086573159002754,-1.4884790074315044,0.6673760884060849,1.0655091809532462,,,0.0,,0.9898607937801872,0.0018439083806117951,7.761723005404087,0.9942312108195873,7.761723005404093,0.9942312108195872
0.0,0.15693754193060724,-1.851907374884076,9.07366482080769,-1.4884426787608336,0.667382422623593,1.0670351184375746,,,0.0,,0.9898389757995152,0.0018421075307805315,7.76909679317271,0.9942194686550798,7.769096793172717,0.9942194686550797
0.0,0.1570875020261708,-1.8509522911425162,9.06077513494019,-1.4884062509019347,0.6673887710141019,1.0685632267180112,,,0.0,,0.9898170895188023,0.0018403083118657083,7.776477498831636,0.9942076887231482,7.776477498831643,0.994207688723148
0.0,0.15723760541460097,-1.8499972074009565,9.047904074866777,-1.4883697235765583,0.6673951336211864,1.0700935088294876,,,0.0,,0.989795134754805,0.0018385107221754924,7.7838651285058855,0.9941958709223495,7.783865128505889,0.9941958709223493
0.0,0.15738785223281976,-1.8490421236593972,9.035051614092382,-1.4883330965057133,0.6674015104885405,1.0716259678109523,,,0.0,,0.9897731113237831,0.001836714760019395,7.791259688324492,0.9941840151509604,7.791259688324495,0.9941840151509602
0.0,0.15753824261788016,-1.8480870399178375,9.022217726160227,-1.488296369409667,0.6674079016599771,1.073160606705382,,,0.0,,0.9897510190415002,0.0018349204237082918,7.798661184420527,0.9941721213069767,7.798661184420527,0.9941721213069766
0.0,0.157688776706966,-1.8471319561762778,9.009402384651825,-1.4882595420079405,0.6674143071794291,1.074697428559781,,,0.0,,0.9897288577232212,0.0018331277115544108,7.806069622931069,0.994160189288113,7.806069622931076,0.9941601892881128
0.0,0.15783945463739213,-1.8461768724347185,8.996605563186906,-1.4882226140193096,0.6674207270909485,1.076236436425185,,,0.0,,0.9897066271837113,0.0018313366218713329,7.813485009997239,0.9941482189918012,7.813485009997246,0.994148218991801
0.0,0.15799027654660486,-1.8452217886931588,8.98382723542333,-1.4881855851618004,0.6674271614387081,1.0777776333566726,,,0.0,,0.989684327237235,0.0018295471529739932,7.82090735176416,0.9941362103151902,7.820907351764167,0.99413621031519
0.0,0.15814124257218157,-1.844266704951599,8.971067375057103,-1.4881484551526891,0.6674336102670008,1.0793210224133594,,,0.0,,0.9896619576975546,0.0018277593031786697,7.82833665438097,0.9941241631551456,7.82833665438097,0.9941241631551454
0.0,0.15829235285183124,-1.8433116212100393,8.958325955822245,-1.4881112237085001,0.6674400736202407,1.0808666066584118,,,0.0,,0.9896395183779294,0.0018259730708030022,7.835772924000809,0.9941120774082481,7.835772924000809,0.9941120774082479
0.0,0.15844360752339434,-1.84235653746848,8.945602951490807,-1.4880738905450035,0.6674465515429627,1.0824143891590425,,,0.0,,0.9896170090911145,0.0018241884541659646,7.843216166780834,0.9940999529707938,7.843216166780834,0.9940999529707936
0.0,0.15859500672484322,-1.8414014537269203,8.932898335872741,-1.4880364553772134,0.6674530440798235,1.0839643729865263,,,0.0,,0.9895944296493584,0.0018224054515878832,7.850666388882205,0.9940877897387921,7.850666388882209,0.994087789738792
0.0,0.15874655059428192,-1.8404463699853606,8.920212082815913,-1.4879989179193862,0.6674595512756013,1.085516561216192,,,0.0,,0.9895717798644036,0.0018206240613904304,7.8581235964700875,0.9940755876079665,7.858123596470094,0.9940755876079663
0.0,0.15889823926994648,-1.8394912862438009,8.907544166206021,-1.487961277885019,0.6674660731751967,1.0870709569274353,,,0.0,,0.9895490595474838,0.0018188442818966167,7.865587795713641,0.9940633464737528,7.865587795713641,0.9940633464737527
0.0,0.15905007289020498,-1.8385362025022416,8.894894559966538,-1.4879235349868474,0.6674726098236325,1.0886275632037188,,,0.0,,0.9895262685093238,0.0018170661114307993,7.873058992786003,0.9940510662312988,7.873058992786007,0.9940510662312987
0.0,0.15920205159355788,-1.8375811187606819,8.882263238058657,-1.4878856889368426,0.6674791612660549,1.0901863831325798,,,0.0,,0.9895034065601369,0.001815289548318667,7.88053719386433,0.9940387467754636,7.880537193864337,0.9940387467754634
0.0,0.15935417551863787,-1.8366260350191221,8.869650174481237,-1.487847739446213,0.6674857275477324,1.091747419805633,,,0.0,,0.9894804735096256,0.0018135145908872595,7.888022405129761,0.9940263880008164,7.888022405129761,0.9940263880008162
0.0,0.15950644480421006,-1.8356709512775624,8.857055343270781,-1.4878096862253973,0.6674923087140576,1.0933106763185716,,,0.0,,0.9894574691669783,0.0018117412374649394,7.8955146327673935,0.9940139898016365,7.895514632767401,0.9940139898016364
0.0,0.15965885958917214,-1.8347158675360031,8.844478718501326,-1.4877715289840674,0.667498904810547,1.0948761557711786,,,0.0,,0.9894343933408696,0.0018099694863814198,7.903013882966337,0.994001552071912,7.903013882966344,0.9940015520719119
0.0,0.15981142001255477,-1.8337607837944434,8.831920274284432,-1.4877332674311226,0.6675055158828407,1.096443861267326,,,0.0,,0.9894112458394579,0.0018081993359677347,7.91052016191967,0.9939890747053393,7.910520161919677,0.993989074705339
0.0,0.1599641262135212,-1.8328057000528837,8.81937998476911,-1.4876949012746905,0.6675121419767037,1.0980137959149798,,,0.0,,0.9893880264703854,0.0018064307845562586,7.918033475824444,0.993976557595322,7.918033475824448,0.9939765575953219
0.0,0.16011697833136768,-1.8318506163113244,8.806857824141783,-1.4876564302221245,0.6675187831380259,1.0995859628262064,,,0.0,,0.9893647350407754,0.0018046638304806961,7.925553830881673,0.9939640006349711,7.925553830881676,0.9939640006349709
0.0,0.16026997650552371,-1.8308955325697647,8.794353766626212,-1.4876178539800007,0.6675254394128223,1.1011603651171749,,,0.0,,0.9893413713572324,0.0018028984720760755,7.9330812332963605,0.993951403717103,7.933081233296364,0.9939514037171029
0.0,0.16042312087555194,-1.829940448828205,8.78186778648345,-1.487579172254117,0.6675321108472331,1.1027370059081636,,,0.0,,0.9893179352258397,0.0018011347076787657,7.940615689277451,0.9939387667342396,7.9406156892774575,0.9939387667342395
0.0,0.1605764115811483,-1.8289853650866452,8.769399858011814,-1.4875403847494915,0.6675387974875248,1.1043158883235606,,,0.0,,0.9892944264521591,0.0017993725356264482,7.948157205037873,0.9939260895786074,7.948157205037877,0.9939260895786073
0.0,0.16072984876214227,-1.828030281345086,8.756949955546789,-1.4875014911703595,0.6675454993800898,1.1058970154918732,,,0.0,,0.9892708448412288,0.0017976119542581432,7.955705786794489,0.9939133721421365,7.955705786794489,0.9939133721421364
0.0,0.16088343255849705,-1.8270751976035262,8.744518053460999,-1.4874624912201726,0.6675522165714474,1.1074803905457293,,,0.0,,0.9892471901975629,0.0017958529619141836,7.963261440768135,0.9939006143164602,7.963261440768135,0.99390061431646
0.0,0.1610371631103094,-1.8261201138619665,8.732104126164156,-1.4874233846015965,0.6675589491082433,1.1090660166218813,,,0.0,,0.9892234623251493,0.0017940955569362323,7.970824173183586,0.9938878159929138,7.97082417318359,0.9938878159929136
0.0,0.16119104055781006,-1.8251650301204068,8.719708148103,-1.4873841710165088,0.667565697037251,1.1106538968612119,,,0.0,,0.9891996610274495,0.0017923397376672697,7.9783939902695655,0.9938749770625342,7.978393990269573,0.9938749770625341
0.0,0.16134506504136362,-1.8242099463788475,8.707330093761257,-1.487344850165997,0.667572460405371,1.1122440344087368,,,0.0,,0.9891757861073959,0.0017905855024515976,7.9859708982587545,0.9938620974160595,7.9859708982587545,0.9938620974160595
0.0,0.1614992367014691,-1.8232548626372878,8.694969937659545,-1.4873054217503574,0.6675792392596323,1.113836432413614,,,0.0,,0.9891518373673918,0.0017888328496348366,7.993554903387747,0.9938491769439272,7.993554903387751,0.993849176943927
0.0,0.16165355567875947,-1.822299778895728,8.682627654355397,-1.4872658854690926,0.6675860336471915,1.1154310940291396,,,0.0,,0.9891278146093099,0.0017870817775639182,8.001146011897097,0.9938362155362741,8.001146011897104,0.9938362155362741
0.0,0.16180802211400214,-1.8213446951541687,8.67030321844313,-1.4872262410209092,0.6675928436153346,1.11702802241276,,,0.0,,0.98910371763449,0.0017853322845870995,8.008744230031281,0.993823213082936,8.008744230031281,0.993823213082936
0.0,0.1619626361480992,-1.820389611412609,8.65799660455384,-1.4871864881037165,0.6675996692114761,1.118627220726074,,,0.0,,0.9890795462437392,0.001783584369053942,8.0163495640387,0.9938101694734459,8.016349564038704,0.9938101694734458
0.0,0.16211739792208718,-1.8194345276710493,8.645707787355338,-1.487146626414625,0.6676065104831598,1.1202286921348337,,,0.0,,0.9890553002373296,0.0017818380293153243,8.023962020171687,0.9937970845970339,8.023962020171691,0.9937970845970339
0.0,0.16227230757713748,-1.8184794439294896,8.63343674155209,-1.4871066556499428,0.6676133674780593,1.1218324398089532,,,0.0,,0.9890309794149974,0.0017800932637234356,8.031581604686497,0.9937839583426263,8.031581604686497,0.9937839583426262
0.0,0.1624273652545563,-1.8175243601879303,8.621183441885185,-1.487066575505175,0.6676202402439784,1.1234384669225104,,,0.0,,0.9890065835759411,0.0017783500706317736,8.039208323843283,0.9937707905988449,8.039208323843287,0.9937707905988449
0.0,0.16258257109578506,-1.8165692764463706,8.608947863132231,-1.4870263856750217,0.6676271288288509,1.1250467766537562,,,0.0,,0.988982112518821,0.0017766084483951475,8.046842183906143,0.9937575812540062,8.046842183906147,0.993757581254006
0.0,0.1627379252424001,-1.8156141927048108,8.596729980107387,-1.4869860858533757,0.6676340332807418,1.126657372185109,,,0.0,,0.9889575660417576,0.001774868395369665,8.054483191143062,0.9937443301961202,8.054483191143062,0.9937443301961201
0.0,0.1628934278361132,-1.814659108963251,8.584529767661227,-1.48694567573332,0.6676409536478467,1.1282702567031706,,,0.0,,0.9889329439423298,0.0017731299099127502,8.062131351825931,0.9937310373128905,8.062131351825931,0.9937310373128904
0.0,0.16304907901877141,-1.8137040252216918,8.572347200680753,-1.4869051550071275,0.6676478899784929,1.1298854333987205,,,0.0,,0.9889082460175743,0.001771392990383123,8.069786672230546,0.9937177024917128,8.06978667223055,0.9937177024917127
0.0,0.16320487893235752,-1.812748941480132,8.56018225408928,-1.486864523366258,0.6676548423211397,1.1315029054667303,,,0.0,,0.9888834720639842,0.0017696576351408093,8.077449158636611,0.9937043256196744,8.077449158636615,0.9937043256196743
0.0,0.16336082771898985,-1.8117938577385724,8.54803490284645,-1.4868237805013547,0.6676618107243781,1.1331226761063578,,,0.0,,0.988858621877507,0.0017679238425471343,8.085118817327704,0.9936909065835532,8.08511881732771,0.9936909065835531
0.0,0.16351692552092245,-1.810838773997013,8.535905121948138,-1.4867829261022456,0.667668795236932,1.1347447485209572,,,0.0,,0.988833695253544,0.0017661916109647244,8.09279565459131,0.9936774452698176,8.09279565459131,0.9936774452698174
0.0,0.16367317248054555,-1.8098836902554534,8.523792886426394,-1.4867419598579388,0.667675795907658,1.1363691259180864,,,0.0,,0.9888086919869492,0.0017644609387575051,8.10047967671879,0.9936639415646246,8.10047967671879,0.9936639415646245
0.0,0.16382956874038518,-1.8089286065138936,8.511698171349437,-1.4867008814566216,0.667682812785546,1.1379958115095017,,,0.0,,0.9887836118720269,0.0017627318242906924,8.108170890005377,0.9936503953538202,8.10817089000538,0.9936503953538199
0.0,0.16398611444310374,-1.807973522772334,8.499620951821546,-1.4866596905856588,0.6676898459197195,1.139624808511173,,,0.0,,0.9887584547025314,0.0017610042659308093,8.115869300750207,0.9936368065229376,8.115869300750207,0.9936368065229374
0.0,0.16414280973149972,-1.8070184390307746,8.487561202983072,-1.4866183869315894,0.6676968953594359,1.1412561201432783,,,0.0,,0.9887332202716653,0.001759278262045661,8.123574915256256,0.9936231749571973,8.12357491525626,0.9936231749571971
0.0,0.1642996547485084,-1.806063355289215,8.475518900010306,-1.4865769701801264,0.6677039611540869,1.142889749630218,,,0.0,,0.9887079083720783,0.0017575538110043529,8.131287739830402,0.9936095005415057,8.131287739830402,0.9936095005415053
0.0,0.1644566496372014,-1.8051082715476552,8.463494018115503,-1.486535440016153,0.6677110433531991,1.1445257002006113,,,0.0,,0.9886825187958656,0.0017558309111772776,8.139007780783357,0.9935957831604542,8.139007780783361,0.9935957831604539
0.0,0.1646137945407871,-1.8041531878060955,8.451486532546797,-1.4864937961237223,0.667718142006434,1.1461639750873034,,,0.0,,0.9886570513345667,0.00175410956093612,8.146735044429715,0.9935820226983193,8.146735044429718,0.9935820226983191
0.0,0.1647710896026106,-1.8031981040645362,8.439496418588153,-1.4864520381860542,0.6677252571635884,1.1478045775273698,,,0.0,,0.9886315057791643,0.0017523897586538533,8.154469537087914,0.9935682190390608,8.154469537087914,0.9935682190390606
0.0,0.16492853496615434,-1.8022430203229765,8.427523651559303,-1.4864101658855338,0.6677323888745952,1.1494475107621225,,,0.0,,0.9886058819200829,0.0017506715027047336,8.162211265080243,0.9935543720663217,8.162211265080247,0.9935543720663214
0.0,0.16508613077503745,-1.8012879365814167,8.415568206815713,-1.48636817890371,0.6677395371895231,1.1510927780371119,,,0.0,,0.9885801795471875,0.001748954791464311,8.16996023473285,0.9935404816634267,8.169960234732853,0.9935404816634265
0.0,0.16524387717301653,-1.800332852839857,8.403630059748545,-1.486326076921291,0.6677467021585776,1.15274038260213,,,0.0,,0.9885543984497815,0.0017472396233094096,8.17771645237571,0.9935265477133824,8.177716452375714,0.9935265477133822
0.0,0.1654017743039854,-1.7993777690982977,8.391709185784563,-1.4862838596181456,0.6677538838321009,1.1543903277112197,,,0.0,,0.9885285384166064,0.0017455259966181469,8.185479924342646,0.9935125700988755,8.18547992434265,0.9935125700988753
0.0,0.1655598223119756,-1.798422685356738,8.379805560386114,-1.4862415266733002,0.6677610822605725,1.1560426166226747,,,0.0,,0.9885025992358403,0.0017438139097699123,8.193250656971312,0.9934985487022727,8.193250656971315,0.9934985487022725
0.0,0.16571802134115607,-1.7974676016151783,8.367919159051077,-1.486199077764934,0.6677682974946096,1.1576972525990443,,,0.0,,0.9884765806950957,0.0017421033611453801,8.20102865660319,0.9934844834056195,8.201028656603194,0.9934844834056192
